# LAMMPS data file written by OVITO
4394 atoms
2 atom types
-19.6399994 22.9133302 xlo xhi
-19.6399994 22.9133302 ylo yhi
-19.6399994 22.9133302 zlo zhi

Atoms # atomic

2914 2 6.5466662 6.5466662 -19.6399994
2915 1 8.1833324 8.1833324 -14.7299986
2916 2 6.5466662 6.5466662 -16.3666649
2917 1 8.1833324 8.1833324 -11.456666
2918 2 6.5466662 6.5466662 -13.0933323
2919 1 8.1833324 8.1833324 -8.1833334
2920 2 6.5466662 6.5466662 -9.8199997
2921 1 8.1833324 8.1833324 -4.9099998
2922 2 6.5466662 6.5466662 -6.5466662
2923 1 8.1833324 8.1833324 -1.6366666
2924 2 6.5466662 6.5466662 -3.2733331
2925 1 8.1833324 8.1833324 1.6366666
2926 2 6.5466662 6.5466662 0.0
2927 1 8.1833324 8.1833324 4.9099998
2928 2 6.5466662 6.5466662 3.2733331
2929 1 8.1833324 8.1833324 8.1833324
2930 2 6.5466662 6.5466662 6.5466662
2931 1 8.1833324 8.1833324 11.456666
2932 2 6.5466662 6.5466662 9.8199997
2933 1 8.1833324 8.1833324 14.7299986
2934 2 6.5466662 6.5466662 13.0933323
2935 1 8.1833324 8.1833324 18.0033321
2936 2 6.5466662 6.5466662 16.3666649
2937 1 8.1833324 8.1833324 21.2766667
2938 2 6.5466662 6.5466662 19.6399994
2939 1 8.1833324 11.456666 -18.0033321
2940 2 6.5466662 9.8199997 -19.6399994
2941 1 8.1833324 11.456666 -14.7299986
2942 2 6.5466662 9.8199997 -16.3666649
2943 1 8.1833324 11.456666 -11.456666
2944 2 6.5466662 9.8199997 -13.0933323
2945 1 8.1833324 11.456666 -8.1833334
2946 2 6.5466662 9.8199997 -9.8199997
2947 1 8.1833324 11.456666 -4.9099998
2948 2 6.5466662 9.8199997 -6.5466662
2949 1 8.1833324 11.456666 -1.6366666
2950 2 6.5466662 9.8199997 -3.2733331
2951 1 8.1833324 11.456666 1.6366666
2952 2 6.5466662 9.8199997 0.0
2953 1 8.1833324 11.456666 4.9099998
2954 2 6.5466662 9.8199997 3.2733331
2955 1 8.1833324 11.456666 8.1833324
2956 2 6.5466662 9.8199997 6.5466662
2957 1 8.1833324 11.456666 11.456666
2958 2 6.5466662 9.8199997 9.8199997
2959 1 8.1833324 11.456666 14.7299986
2960 2 6.5466662 9.8199997 13.0933323
2961 1 8.1833324 11.456666 18.0033321
2962 2 6.5466662 9.8199997 16.3666649
2963 1 8.1833324 11.456666 21.2766667
2964 2 6.5466662 9.8199997 19.6399994
2965 1 8.1833324 14.7299986 -18.0033321
2966 2 6.5466662 13.0933323 -19.6399994
2967 1 8.1833324 14.7299986 -14.7299986
2968 2 6.5466662 13.0933323 -16.3666649
2969 1 8.1833324 14.7299986 -11.456666
2970 2 6.5466662 13.0933323 -13.0933323
2971 1 8.1833324 14.7299986 -8.1833334
2972 2 6.5466662 13.0933323 -9.8199997
2973 1 8.1833324 14.7299986 -4.9099998
2974 2 6.5466662 13.0933323 -6.5466662
2975 1 8.1833324 14.7299986 -1.6366666
2976 2 6.5466662 13.0933323 -3.2733331
2977 1 8.1833324 14.7299986 1.6366666
2978 2 6.5466662 13.0933323 0.0
2979 1 8.1833324 14.7299986 4.9099998
2980 2 6.5466662 13.0933323 3.2733331
2981 1 8.1833324 14.7299986 8.1833324
2982 2 6.5466662 13.0933323 6.5466662
2983 1 8.1833324 14.7299986 11.456666
2984 2 6.5466662 13.0933323 9.8199997
2985 1 8.1833324 14.7299986 14.7299986
2986 2 6.5466662 13.0933323 13.0933323
2987 1 8.1833324 14.7299986 18.0033321
2988 2 6.5466662 13.0933323 16.3666649
2989 1 8.1833324 14.7299986 21.2766667
2990 2 6.5466662 13.0933323 19.6399994
2991 1 8.1833324 18.0033321 -18.0033321
2992 2 6.5466662 16.3666649 -19.6399994
2993 1 8.1833324 18.0033321 -14.7299986
2994 2 6.5466662 16.3666649 -16.3666649
2995 1 8.1833324 18.0033321 -11.456666
2996 2 6.5466662 16.3666649 -13.0933323
2997 1 8.1833324 18.0033321 -8.1833334
2998 2 6.5466662 16.3666649 -9.8199997
2999 1 8.1833324 18.0033321 -4.9099998
3000 2 6.5466662 16.3666649 -6.5466662
3001 1 8.1833324 18.0033321 -1.6366666
3002 2 6.5466662 16.3666649 -3.2733331
3003 1 8.1833324 18.0033321 1.6366666
3004 2 6.5466662 16.3666649 0.0
3005 1 8.1833324 18.0033321 4.9099998
3006 2 6.5466662 16.3666649 3.2733331
3007 1 8.1833324 18.0033321 8.1833324
3008 2 6.5466662 16.3666649 6.5466662
3009 1 8.1833324 18.0033321 11.456666
3010 2 6.5466662 16.3666649 9.8199997
3011 1 8.1833324 18.0033321 14.7299986
3012 2 6.5466662 16.3666649 13.0933323
3013 1 8.1833324 18.0033321 18.0033321
3014 2 6.5466662 16.3666649 16.3666649
3015 1 8.1833324 18.0033321 21.2766667
3016 2 6.5466662 16.3666649 19.6399994
3017 1 8.1833324 21.2766667 -18.0033321
3018 2 6.5466662 19.6399994 -19.6399994
3019 1 8.1833324 21.2766667 -14.7299986
3020 2 6.5466662 19.6399994 -16.3666649
3021 1 8.1833324 21.2766667 -11.456666
3022 2 6.5466662 19.6399994 -13.0933323
3023 1 8.1833324 21.2766667 -8.1833334
3024 2 6.5466662 19.6399994 -9.8199997
3025 1 8.1833324 21.2766667 -4.9099998
3026 2 6.5466662 19.6399994 -6.5466662
3027 1 8.1833324 21.2766667 -1.6366666
3028 2 6.5466662 19.6399994 -3.2733331
3029 1 8.1833324 21.2766667 1.6366666
3030 2 6.5466662 19.6399994 0.0
3031 1 8.1833324 21.2766667 4.9099998
3032 2 6.5466662 19.6399994 3.2733331
3033 1 8.1833324 21.2766667 8.1833324
3034 2 6.5466662 19.6399994 6.5466662
3035 1 8.1833324 21.2766667 11.456666
3036 2 6.5466662 19.6399994 9.8199997
3037 1 8.1833324 21.2766667 14.7299986
3038 2 6.5466662 19.6399994 13.0933323
3039 1 8.1833324 21.2766667 18.0033321
3040 2 6.5466662 19.6399994 16.3666649
3041 1 8.1833324 21.2766667 21.2766667
3042 2 6.5466662 19.6399994 19.6399994
3043 1 11.456666 -18.0033321 -18.0033321
3044 2 9.8199997 -19.6399994 -19.6399994
3045 1 11.456666 -18.0033321 -14.7299986
3046 2 9.8199997 -19.6399994 -16.3666649
3047 1 11.456666 -18.0033321 -11.456666
3048 2 9.8199997 -19.6399994 -13.0933323
3049 1 11.456666 -18.0033321 -8.1833334
3050 2 9.8199997 -19.6399994 -9.8199997
3051 1 11.456666 -18.0033321 -4.9099998
3052 2 9.8199997 -19.6399994 -6.5466662
3053 1 11.456666 -18.0033321 -1.6366666
3054 2 9.8199997 -19.6399994 -3.2733331
3055 1 11.456666 -18.0033321 1.6366666
3056 2 9.8199997 -19.6399994 0.0
3057 1 11.456666 -18.0033321 4.9099998
3058 2 9.8199997 -19.6399994 3.2733331
3059 1 11.456666 -18.0033321 8.1833324
3060 2 9.8199997 -19.6399994 6.5466662
3061 1 11.456666 -18.0033321 11.456666
3062 2 9.8199997 -19.6399994 9.8199997
3063 1 11.456666 -18.0033321 14.7299986
3064 2 9.8199997 -19.6399994 13.0933323
3065 1 11.456666 -18.0033321 18.0033321
3066 2 9.8199997 -19.6399994 16.3666649
3067 1 11.456666 -18.0033321 21.2766667
3068 2 9.8199997 -19.6399994 19.6399994
3069 1 11.456666 -14.7299986 -18.0033321
3070 2 9.8199997 -16.3666649 -19.6399994
3071 1 11.456666 -14.7299986 -14.7299986
3072 2 9.8199997 -16.3666649 -16.3666649
3073 1 11.456666 -14.7299986 -11.456666
3074 2 9.8199997 -16.3666649 -13.0933323
3075 1 11.456666 -14.7299986 -8.1833334
3076 2 9.8199997 -16.3666649 -9.8199997
3077 1 11.456666 -14.7299986 -4.9099998
3078 2 9.8199997 -16.3666649 -6.5466662
3079 1 11.456666 -14.7299986 -1.6366666
3080 2 9.8199997 -16.3666649 -3.2733331
3081 1 11.456666 -14.7299986 1.6366666
3082 2 9.8199997 -16.3666649 0.0
3083 1 11.456666 -14.7299986 4.9099998
3084 2 9.8199997 -16.3666649 3.2733331
3085 1 11.456666 -14.7299986 8.1833324
3086 2 9.8199997 -16.3666649 6.5466662
3087 1 11.456666 -14.7299986 11.456666
3088 2 9.8199997 -16.3666649 9.8199997
3089 1 11.456666 -14.7299986 14.7299986
3090 2 9.8199997 -16.3666649 13.0933323
3091 1 11.456666 -14.7299986 18.0033321
3092 2 9.8199997 -16.3666649 16.3666649
3093 1 11.456666 -14.7299986 21.2766667
3094 2 9.8199997 -16.3666649 19.6399994
3095 1 11.456666 -11.456666 -18.0033321
3096 2 9.8199997 -13.0933323 -19.6399994
3097 1 11.456666 -11.456666 -14.7299986
3098 2 9.8199997 -13.0933323 -16.3666649
3099 1 11.456666 -11.456666 -11.456666
3100 2 9.8199997 -13.0933323 -13.0933323
3101 1 11.456666 -11.456666 -8.1833334
3102 2 9.8199997 -13.0933323 -9.8199997
3103 1 11.456666 -11.456666 -4.9099998
3104 2 9.8199997 -13.0933323 -6.5466662
3105 1 11.456666 -11.456666 -1.6366666
3106 2 9.8199997 -13.0933323 -3.2733331
3107 1 11.456666 -11.456666 1.6366666
3108 2 9.8199997 -13.0933323 0.0
3109 1 11.456666 -11.456666 4.9099998
3110 2 9.8199997 -13.0933323 3.2733331
3111 1 11.456666 -11.456666 8.1833324
3112 2 9.8199997 -13.0933323 6.5466662
3113 1 11.456666 -11.456666 11.456666
3114 2 9.8199997 -13.0933323 9.8199997
3115 1 11.456666 -11.456666 14.7299986
3116 2 9.8199997 -13.0933323 13.0933323
3117 1 11.456666 -11.456666 18.0033321
3118 2 9.8199997 -13.0933323 16.3666649
3119 1 11.456666 -11.456666 21.2766667
3120 2 9.8199997 -13.0933323 19.6399994
3121 1 11.456666 -8.1833334 -18.0033321
3122 2 9.8199997 -9.8199997 -19.6399994
3123 1 11.456666 -8.1833334 -14.7299986
3124 2 9.8199997 -9.8199997 -16.3666649
3125 1 11.456666 -8.1833334 -11.456666
3126 2 9.8199997 -9.8199997 -13.0933323
3127 1 11.456666 -8.1833334 -8.1833334
3128 2 9.8199997 -9.8199997 -9.8199997
3129 1 11.456666 -8.1833334 -4.9099998
3130 2 9.8199997 -9.8199997 -6.5466662
3131 1 11.456666 -8.1833334 -1.6366666
3132 2 9.8199997 -9.8199997 -3.2733331
3133 1 11.456666 -8.1833334 1.6366666
3134 2 9.8199997 -9.8199997 0.0
3135 1 11.456666 -8.1833334 4.9099998
3136 2 9.8199997 -9.8199997 3.2733331
3137 1 11.456666 -8.1833334 8.1833324
3138 2 9.8199997 -9.8199997 6.5466662
3139 1 11.456666 -8.1833334 11.456666
3140 2 9.8199997 -9.8199997 9.8199997
3141 1 11.456666 -8.1833334 14.7299986
3142 2 9.8199997 -9.8199997 13.0933323
3143 1 11.456666 -8.1833334 18.0033321
3144 2 9.8199997 -9.8199997 16.3666649
3145 1 11.456666 -8.1833334 21.2766667
3146 2 9.8199997 -9.8199997 19.6399994
3147 1 11.456666 -4.9099998 -18.0033321
3148 2 9.8199997 -6.5466662 -19.6399994
3149 1 11.456666 -4.9099998 -14.7299986
3150 2 9.8199997 -6.5466662 -16.3666649
3151 1 11.456666 -4.9099998 -11.456666
3152 2 9.8199997 -6.5466662 -13.0933323
3153 1 11.456666 -4.9099998 -8.1833334
3154 2 9.8199997 -6.5466662 -9.8199997
3155 1 11.456666 -4.9099998 -4.9099998
3156 2 9.8199997 -6.5466662 -6.5466662
3157 1 11.456666 -4.9099998 -1.6366666
3158 2 9.8199997 -6.5466662 -3.2733331
3159 1 11.456666 -4.9099998 1.6366666
3160 2 9.8199997 -6.5466662 0.0
3161 1 11.456666 -4.9099998 4.9099998
3162 2 9.8199997 -6.5466662 3.2733331
3163 1 11.456666 -4.9099998 8.1833324
3164 2 9.8199997 -6.5466662 6.5466662
3165 1 11.456666 -4.9099998 11.456666
3166 2 9.8199997 -6.5466662 9.8199997
3167 1 11.456666 -4.9099998 14.7299986
3168 2 9.8199997 -6.5466662 13.0933323
3169 1 11.456666 -4.9099998 18.0033321
3170 2 9.8199997 -6.5466662 16.3666649
3171 1 11.456666 -4.9099998 21.2766667
3172 2 9.8199997 -6.5466662 19.6399994
3173 1 11.456666 -1.6366666 -18.0033321
3174 2 9.8199997 -3.2733331 -19.6399994
3175 1 11.456666 -1.6366666 -14.7299986
3176 2 9.8199997 -3.2733331 -16.3666649
3177 1 11.456666 -1.6366666 -11.456666
3178 2 9.8199997 -3.2733331 -13.0933323
3179 1 11.456666 -1.6366666 -8.1833334
3180 2 9.8199997 -3.2733331 -9.8199997
3181 1 11.456666 -1.6366666 -4.9099998
3182 2 9.8199997 -3.2733331 -6.5466662
3183 1 11.456666 -1.6366666 -1.6366666
3184 2 9.8199997 -3.2733331 -3.2733331
3185 1 11.456666 -1.6366666 1.6366666
3186 2 9.8199997 -3.2733331 0.0
3187 1 11.456666 -1.6366666 4.9099998
3188 2 9.8199997 -3.2733331 3.2733331
3189 1 11.456666 -1.6366666 8.1833324
3190 2 9.8199997 -3.2733331 6.5466662
3191 1 11.456666 -1.6366666 11.456666
3192 2 9.8199997 -3.2733331 9.8199997
3193 1 11.456666 -1.6366666 14.7299986
3194 2 9.8199997 -3.2733331 13.0933323
3195 1 11.456666 -1.6366666 18.0033321
3196 2 9.8199997 -3.2733331 16.3666649
3197 1 11.456666 -1.6366666 21.2766667
3198 2 9.8199997 -3.2733331 19.6399994
3199 1 11.456666 1.6366666 -18.0033321
3200 2 9.8199997 0.0 -19.6399994
3201 1 11.456666 1.6366666 -14.7299986
3202 2 9.8199997 0.0 -16.3666649
3203 1 11.456666 1.6366666 -11.456666
3204 2 9.8199997 0.0 -13.0933323
3205 1 11.456666 1.6366666 -8.1833334
3206 2 9.8199997 0.0 -9.8199997
3207 1 11.456666 1.6366666 -4.9099998
3208 2 9.8199997 0.0 -6.5466662
3209 1 11.456666 1.6366666 -1.6366666
3210 2 9.8199997 0.0 -3.2733331
3211 1 11.456666 1.6366666 1.6366666
3212 2 9.8199997 0.0 0.0
3213 1 11.456666 1.6366666 4.9099998
3214 2 9.8199997 0.0 3.2733331
3215 1 11.456666 1.6366666 8.1833324
3216 2 9.8199997 0.0 6.5466662
3217 1 11.456666 1.6366666 11.456666
3218 2 9.8199997 0.0 9.8199997
3219 1 11.456666 1.6366666 14.7299986
3220 2 9.8199997 0.0 13.0933323
3221 1 11.456666 1.6366666 18.0033321
3222 2 9.8199997 0.0 16.3666649
3223 1 11.456666 1.6366666 21.2766667
3224 2 9.8199997 0.0 19.6399994
3225 1 11.456666 4.9099998 -18.0033321
3226 2 9.8199997 3.2733331 -19.6399994
3227 1 11.456666 4.9099998 -14.7299986
3228 2 9.8199997 3.2733331 -16.3666649
3229 1 11.456666 4.9099998 -11.456666
3230 2 9.8199997 3.2733331 -13.0933323
3231 1 11.456666 4.9099998 -8.1833334
3232 2 9.8199997 3.2733331 -9.8199997
3233 1 11.456666 4.9099998 -4.9099998
3234 2 9.8199997 3.2733331 -6.5466662
3235 1 11.456666 4.9099998 -1.6366666
3236 2 9.8199997 3.2733331 -3.2733331
3237 1 11.456666 4.9099998 1.6366666
3238 2 9.8199997 3.2733331 0.0
3239 1 11.456666 4.9099998 4.9099998
3240 2 9.8199997 3.2733331 3.2733331
3241 1 11.456666 4.9099998 8.1833324
3242 2 9.8199997 3.2733331 6.5466662
3243 1 11.456666 4.9099998 11.456666
3244 2 9.8199997 3.2733331 9.8199997
3245 1 11.456666 4.9099998 14.7299986
3246 2 9.8199997 3.2733331 13.0933323
3247 1 11.456666 4.9099998 18.0033321
3248 2 9.8199997 3.2733331 16.3666649
3249 1 11.456666 4.9099998 21.2766667
3250 2 9.8199997 3.2733331 19.6399994
3251 1 11.456666 8.1833324 -18.0033321
3252 2 9.8199997 6.5466662 -19.6399994
3253 1 11.456666 8.1833324 -14.7299986
3254 2 9.8199997 6.5466662 -16.3666649
3255 1 11.456666 8.1833324 -11.456666
3256 2 9.8199997 6.5466662 -13.0933323
3257 1 11.456666 8.1833324 -8.1833334
3258 2 9.8199997 6.5466662 -9.8199997
3259 1 11.456666 8.1833324 -4.9099998
3260 2 9.8199997 6.5466662 -6.5466662
3261 1 11.456666 8.1833324 -1.6366666
3262 2 9.8199997 6.5466662 -3.2733331
3263 1 11.456666 8.1833324 1.6366666
3264 2 9.8199997 6.5466662 0.0
3265 1 11.456666 8.1833324 4.9099998
3266 2 9.8199997 6.5466662 3.2733331
3267 1 11.456666 8.1833324 8.1833324
3268 2 9.8199997 6.5466662 6.5466662
3269 1 11.456666 8.1833324 11.456666
3270 2 9.8199997 6.5466662 9.8199997
3271 1 11.456666 8.1833324 14.7299986
3272 2 9.8199997 6.5466662 13.0933323
3273 1 11.456666 8.1833324 18.0033321
3274 2 9.8199997 6.5466662 16.3666649
3275 1 11.456666 8.1833324 21.2766667
3276 2 9.8199997 6.5466662 19.6399994
3277 1 11.456666 11.456666 -18.0033321
3278 2 9.8199997 9.8199997 -19.6399994
3279 1 11.456666 11.456666 -14.7299986
3280 2 9.8199997 9.8199997 -16.3666649
3281 1 11.456666 11.456666 -11.456666
3282 2 9.8199997 9.8199997 -13.0933323
3283 1 11.456666 11.456666 -8.1833334
3284 2 9.8199997 9.8199997 -9.8199997
3285 1 11.456666 11.456666 -4.9099998
3286 2 9.8199997 9.8199997 -6.5466662
3287 1 11.456666 11.456666 -1.6366666
3288 2 9.8199997 9.8199997 -3.2733331
3289 1 11.456666 11.456666 1.6366666
3290 2 9.8199997 9.8199997 0.0
3291 1 11.456666 11.456666 4.9099998
3292 2 9.8199997 9.8199997 3.2733331
3293 1 11.456666 11.456666 8.1833324
3294 2 9.8199997 9.8199997 6.5466662
3295 1 11.456666 11.456666 11.456666
3296 2 9.8199997 9.8199997 9.8199997
3297 1 11.456666 11.456666 14.7299986
3298 2 9.8199997 9.8199997 13.0933323
3299 1 11.456666 11.456666 18.0033321
3300 2 9.8199997 9.8199997 16.3666649
3301 1 11.456666 11.456666 21.2766667
3302 2 9.8199997 9.8199997 19.6399994
3303 1 11.456666 14.7299986 -18.0033321
3304 2 9.8199997 13.0933323 -19.6399994
3305 1 11.456666 14.7299986 -14.7299986
3306 2 9.8199997 13.0933323 -16.3666649
3307 1 11.456666 14.7299986 -11.456666
3308 2 9.8199997 13.0933323 -13.0933323
3309 1 11.456666 14.7299986 -8.1833334
3310 2 9.8199997 13.0933323 -9.8199997
3311 1 11.456666 14.7299986 -4.9099998
3312 2 9.8199997 13.0933323 -6.5466662
3313 1 11.456666 14.7299986 -1.6366666
3314 2 9.8199997 13.0933323 -3.2733331
3315 1 11.456666 14.7299986 1.6366666
3316 2 9.8199997 13.0933323 0.0
3317 1 11.456666 14.7299986 4.9099998
3318 2 9.8199997 13.0933323 3.2733331
3319 1 11.456666 14.7299986 8.1833324
3320 2 9.8199997 13.0933323 6.5466662
3321 1 11.456666 14.7299986 11.456666
3322 2 9.8199997 13.0933323 9.8199997
3323 1 11.456666 14.7299986 14.7299986
3324 2 9.8199997 13.0933323 13.0933323
3325 1 11.456666 14.7299986 18.0033321
3326 2 9.8199997 13.0933323 16.3666649
3327 1 11.456666 14.7299986 21.2766667
3328 2 9.8199997 13.0933323 19.6399994
3329 1 11.456666 18.0033321 -18.0033321
3330 2 9.8199997 16.3666649 -19.6399994
3331 1 11.456666 18.0033321 -14.7299986
3332 2 9.8199997 16.3666649 -16.3666649
3333 1 11.456666 18.0033321 -11.456666
3334 2 9.8199997 16.3666649 -13.0933323
3335 1 11.456666 18.0033321 -8.1833334
3336 2 9.8199997 16.3666649 -9.8199997
3337 1 11.456666 18.0033321 -4.9099998
3338 2 9.8199997 16.3666649 -6.5466662
3339 1 11.456666 18.0033321 -1.6366666
3340 2 9.8199997 16.3666649 -3.2733331
3341 1 11.456666 18.0033321 1.6366666
3342 2 9.8199997 16.3666649 0.0
3343 1 11.456666 18.0033321 4.9099998
3344 2 9.8199997 16.3666649 3.2733331
3345 1 11.456666 18.0033321 8.1833324
3346 2 9.8199997 16.3666649 6.5466662
3347 1 11.456666 18.0033321 11.456666
3348 2 9.8199997 16.3666649 9.8199997
3349 1 11.456666 18.0033321 14.7299986
3350 2 9.8199997 16.3666649 13.0933323
3351 1 11.456666 18.0033321 18.0033321
3352 2 9.8199997 16.3666649 16.3666649
3353 1 11.456666 18.0033321 21.2766667
3354 2 9.8199997 16.3666649 19.6399994
3355 1 11.456666 21.2766667 -18.0033321
3356 2 9.8199997 19.6399994 -19.6399994
3357 1 11.456666 21.2766667 -14.7299986
3358 2 9.8199997 19.6399994 -16.3666649
3359 1 11.456666 21.2766667 -11.456666
3360 2 9.8199997 19.6399994 -13.0933323
3361 1 11.456666 21.2766667 -8.1833334
3362 2 9.8199997 19.6399994 -9.8199997
3363 1 11.456666 21.2766667 -4.9099998
3364 2 9.8199997 19.6399994 -6.5466662
3365 1 11.456666 21.2766667 -1.6366666
3366 2 9.8199997 19.6399994 -3.2733331
3367 1 11.456666 21.2766667 1.6366666
3368 2 9.8199997 19.6399994 0.0
3369 1 11.456666 21.2766667 4.9099998
3370 2 9.8199997 19.6399994 3.2733331
3371 1 11.456666 21.2766667 8.1833324
3372 2 9.8199997 19.6399994 6.5466662
3373 1 11.456666 21.2766667 11.456666
3374 2 9.8199997 19.6399994 9.8199997
3375 1 11.456666 21.2766667 14.7299986
3376 2 9.8199997 19.6399994 13.0933323
3377 1 11.456666 21.2766667 18.0033321
3378 2 9.8199997 19.6399994 16.3666649
3379 1 11.456666 21.2766667 21.2766667
3380 2 9.8199997 19.6399994 19.6399994
3381 1 14.7299986 -18.0033321 -18.0033321
3382 2 13.0933323 -19.6399994 -19.6399994
3383 1 14.7299986 -18.0033321 -14.7299986
3384 2 13.0933323 -19.6399994 -16.3666649
3385 1 14.7299986 -18.0033321 -11.456666
3386 2 13.0933323 -19.6399994 -13.0933323
3387 1 14.7299986 -18.0033321 -8.1833334
3388 2 13.0933323 -19.6399994 -9.8199997
3389 1 14.7299986 -18.0033321 -4.9099998
3390 2 13.0933323 -19.6399994 -6.5466662
3391 1 14.7299986 -18.0033321 -1.6366666
3392 2 13.0933323 -19.6399994 -3.2733331
3393 1 14.7299986 -18.0033321 1.6366666
3394 2 13.0933323 -19.6399994 0.0
3395 1 14.7299986 -18.0033321 4.9099998
3396 2 13.0933323 -19.6399994 3.2733331
3397 1 14.7299986 -18.0033321 8.1833324
3398 2 13.0933323 -19.6399994 6.5466662
3399 1 14.7299986 -18.0033321 11.456666
3400 2 13.0933323 -19.6399994 9.8199997
3401 1 14.7299986 -18.0033321 14.7299986
3402 2 13.0933323 -19.6399994 13.0933323
3403 1 14.7299986 -18.0033321 18.0033321
3404 2 13.0933323 -19.6399994 16.3666649
3405 1 14.7299986 -18.0033321 21.2766667
3406 2 13.0933323 -19.6399994 19.6399994
3407 1 14.7299986 -14.7299986 -18.0033321
3408 2 13.0933323 -16.3666649 -19.6399994
3409 1 14.7299986 -14.7299986 -14.7299986
3410 2 13.0933323 -16.3666649 -16.3666649
3411 1 14.7299986 -14.7299986 -11.456666
3412 2 13.0933323 -16.3666649 -13.0933323
3413 1 14.7299986 -14.7299986 -8.1833334
3414 2 13.0933323 -16.3666649 -9.8199997
3415 1 14.7299986 -14.7299986 -4.9099998
3416 2 13.0933323 -16.3666649 -6.5466662
3417 1 14.7299986 -14.7299986 -1.6366666
3418 2 13.0933323 -16.3666649 -3.2733331
3419 1 14.7299986 -14.7299986 1.6366666
3420 2 13.0933323 -16.3666649 0.0
3421 1 14.7299986 -14.7299986 4.9099998
3422 2 13.0933323 -16.3666649 3.2733331
3423 1 14.7299986 -14.7299986 8.1833324
3424 2 13.0933323 -16.3666649 6.5466662
3425 1 14.7299986 -14.7299986 11.456666
3426 2 13.0933323 -16.3666649 9.8199997
3427 1 14.7299986 -14.7299986 14.7299986
3428 2 13.0933323 -16.3666649 13.0933323
3429 1 14.7299986 -14.7299986 18.0033321
3430 2 13.0933323 -16.3666649 16.3666649
3431 1 14.7299986 -14.7299986 21.2766667
3432 2 13.0933323 -16.3666649 19.6399994
3433 1 14.7299986 -11.456666 -18.0033321
3434 2 13.0933323 -13.0933323 -19.6399994
3435 1 14.7299986 -11.456666 -14.7299986
3436 2 13.0933323 -13.0933323 -16.3666649
3437 1 14.7299986 -11.456666 -11.456666
3438 2 13.0933323 -13.0933323 -13.0933323
3439 1 14.7299986 -11.456666 -8.1833334
3440 2 13.0933323 -13.0933323 -9.8199997
3441 1 14.7299986 -11.456666 -4.9099998
3442 2 13.0933323 -13.0933323 -6.5466662
3443 1 14.7299986 -11.456666 -1.6366666
3444 2 13.0933323 -13.0933323 -3.2733331
3445 1 14.7299986 -11.456666 1.6366666
3446 2 13.0933323 -13.0933323 0.0
3447 1 14.7299986 -11.456666 4.9099998
3448 2 13.0933323 -13.0933323 3.2733331
3449 1 14.7299986 -11.456666 8.1833324
3450 2 13.0933323 -13.0933323 6.5466662
3451 1 14.7299986 -11.456666 11.456666
3452 2 13.0933323 -13.0933323 9.8199997
3453 1 14.7299986 -11.456666 14.7299986
3454 2 13.0933323 -13.0933323 13.0933323
3455 1 14.7299986 -11.456666 18.0033321
3456 2 13.0933323 -13.0933323 16.3666649
3457 1 14.7299986 -11.456666 21.2766667
3458 2 13.0933323 -13.0933323 19.6399994
3459 1 14.7299986 -8.1833334 -18.0033321
3460 2 13.0933323 -9.8199997 -19.6399994
3461 1 14.7299986 -8.1833334 -14.7299986
3462 2 13.0933323 -9.8199997 -16.3666649
3463 1 14.7299986 -8.1833334 -11.456666
3464 2 13.0933323 -9.8199997 -13.0933323
3465 1 14.7299986 -8.1833334 -8.1833334
3466 2 13.0933323 -9.8199997 -9.8199997
3467 1 14.7299986 -8.1833334 -4.9099998
3468 2 13.0933323 -9.8199997 -6.5466662
3469 1 14.7299986 -8.1833334 -1.6366666
3470 2 13.0933323 -9.8199997 -3.2733331
3471 1 14.7299986 -8.1833334 1.6366666
3472 2 13.0933323 -9.8199997 0.0
3473 1 14.7299986 -8.1833334 4.9099998
3474 2 13.0933323 -9.8199997 3.2733331
3475 1 14.7299986 -8.1833334 8.1833324
3476 2 13.0933323 -9.8199997 6.5466662
3477 1 14.7299986 -8.1833334 11.456666
3478 2 13.0933323 -9.8199997 9.8199997
3479 1 14.7299986 -8.1833334 14.7299986
3480 2 13.0933323 -9.8199997 13.0933323
3481 1 14.7299986 -8.1833334 18.0033321
3482 2 13.0933323 -9.8199997 16.3666649
3483 1 14.7299986 -8.1833334 21.2766667
3484 2 13.0933323 -9.8199997 19.6399994
3485 1 14.7299986 -4.9099998 -18.0033321
3486 2 13.0933323 -6.5466662 -19.6399994
3487 1 14.7299986 -4.9099998 -14.7299986
3488 2 13.0933323 -6.5466662 -16.3666649
3489 1 14.7299986 -4.9099998 -11.456666
3490 2 13.0933323 -6.5466662 -13.0933323
3491 1 14.7299986 -4.9099998 -8.1833334
3492 2 13.0933323 -6.5466662 -9.8199997
3493 1 14.7299986 -4.9099998 -4.9099998
3494 2 13.0933323 -6.5466662 -6.5466662
3495 1 14.7299986 -4.9099998 -1.6366666
3496 2 13.0933323 -6.5466662 -3.2733331
3497 1 14.7299986 -4.9099998 1.6366666
3498 2 13.0933323 -6.5466662 0.0
3499 1 14.7299986 -4.9099998 4.9099998
3500 2 13.0933323 -6.5466662 3.2733331
3501 1 14.7299986 -4.9099998 8.1833324
3502 2 13.0933323 -6.5466662 6.5466662
3503 1 14.7299986 -4.9099998 11.456666
3504 2 13.0933323 -6.5466662 9.8199997
3505 1 14.7299986 -4.9099998 14.7299986
3506 2 13.0933323 -6.5466662 13.0933323
3507 1 14.7299986 -4.9099998 18.0033321
