# LAMMPS data file written by OVITO
4320 atoms
2 atom types
-16.1598797 22.6238346 xlo xhi
-16.1598797 22.6238346 ylo yhi
-22.446928 33.6703949 zlo zhi

Atoms # atomic

1771 1 -3.231976 19.3918572 -18.566639
1772 1 -1.615988 21.0078449 -20.7154846
1773 1 -1.615988 21.0078449 -12.9549074
1774 1 -3.231976 19.3918572 -15.1037521
1775 2 -3.231976 19.3918572 -22.446928
1776 2 -1.615988 21.0078449 -16.8351956
1777 1 -3.231976 19.3918572 -7.3431759
1778 1 -1.615988 21.0078449 -9.4920206
1779 1 -1.615988 21.0078449 -1.7314434
1780 1 -3.231976 19.3918572 -3.8802882
1781 2 -3.231976 19.3918572 -11.223464
1782 2 -1.615988 21.0078449 -5.611732
1783 1 -3.231976 19.3918572 3.8802884
1784 1 -1.615988 21.0078449 1.7314438
1785 1 -1.615988 21.0078449 9.4920206
1786 1 -3.231976 19.3918572 7.3431759
1787 2 -3.231976 19.3918572 0.0
1788 2 -1.615988 21.0078449 5.611732
1789 1 -3.231976 19.3918572 15.1037521
1790 1 -1.615988 21.0078449 12.9549074
1791 1 -1.615988 21.0078449 20.7154846
1792 1 -3.231976 19.3918572 18.566639
1793 2 -3.231976 19.3918572 11.223464
1794 2 -1.615988 21.0078449 16.8351956
1795 1 -3.231976 19.3918572 26.3272171
1796 1 -1.615988 21.0078449 24.1783714
1797 1 -1.615988 21.0078449 31.9389496
1798 1 -3.231976 19.3918572 29.7901039
1799 2 -3.231976 19.3918572 22.446928
1800 2 -1.615988 21.0078449 28.0586605
1801 1 0.0 -16.1598797 -18.566639
1802 1 1.615988 -14.5438919 -20.7154846
1803 1 1.615988 -14.5438919 -12.9549074
1804 1 0.0 -16.1598797 -15.1037521
1805 2 0.0 -16.1598797 -22.446928
1806 2 1.615988 -14.5438919 -16.8351956
1807 1 0.0 -16.1598797 -7.3431759
1808 1 1.615988 -14.5438919 -9.4920206
1809 1 1.615988 -14.5438919 -1.7314434
1810 1 0.0 -16.1598797 -3.8802882
1811 2 0.0 -16.1598797 -11.223464
1812 2 1.615988 -14.5438919 -5.611732
1813 1 0.0 -16.1598797 3.8802884
1814 1 1.615988 -14.5438919 1.7314438
1815 1 1.615988 -14.5438919 9.4920206
1816 1 0.0 -16.1598797 7.3431759
1817 2 0.0 -16.1598797 0.0
1818 2 1.615988 -14.5438919 5.611732
1819 1 0.0 -16.1598797 15.1037521
1820 1 1.615988 -14.5438919 12.9549074
1821 1 1.615988 -14.5438919 20.7154846
1822 1 0.0 -16.1598797 18.566639
1823 2 0.0 -16.1598797 11.223464
1824 2 1.615988 -14.5438919 16.8351956
1825 1 0.0 -16.1598797 26.3272171
1826 1 1.615988 -14.5438919 24.1783714
1827 1 1.615988 -14.5438919 31.9389496
1828 1 0.0 -16.1598797 29.7901039
1829 2 0.0 -16.1598797 22.446928
1830 2 1.615988 -14.5438919 28.0586605
1831 1 0.0 -12.9279042 -18.566639
1832 1 1.615988 -11.3119164 -20.7154846
1833 1 1.615988 -11.3119164 -12.9549074
1834 1 0.0 -12.9279042 -15.1037521
1835 2 0.0 -12.9279042 -22.446928
1836 2 1.615988 -11.3119164 -16.8351956
1837 1 0.0 -12.9279042 -7.3431759
1838 1 1.615988 -11.3119164 -9.4920206
1839 1 1.615988 -11.3119164 -1.7314434
1840 1 0.0 -12.9279042 -3.8802882
1841 2 0.0 -12.9279042 -11.223464
1842 2 1.615988 -11.3119164 -5.611732
1843 1 0.0 -12.9279042 3.8802884
1844 1 1.615988 -11.3119164 1.7314438
1845 1 1.615988 -11.3119164 9.4920206
1846 1 0.0 -12.9279042 7.3431759
1847 2 0.0 -12.9279042 0.0
1848 2 1.615988 -11.3119164 5.611732
1849 1 0.0 -12.9279042 15.1037521
1850 1 1.615988 -11.3119164 12.9549074
1851 1 1.615988 -11.3119164 20.7154846
1852 1 0.0 -12.9279042 18.566639
1853 2 0.0 -12.9279042 11.223464
1854 2 1.615988 -11.3119164 16.8351956
1855 1 0.0 -12.9279042 26.3272171
1856 1 1.615988 -11.3119164 24.1783714
1857 1 1.615988 -11.3119164 31.9389496
1858 1 0.0 -12.9279042 29.7901039
1859 2 0.0 -12.9279042 22.446928
1860 2 1.615988 -11.3119164 28.0586605
1861 1 0.0 -9.6959286 -18.566639
1862 1 1.615988 -8.0799408 -20.7154846
1863 1 1.615988 -8.0799408 -12.9549074
1864 1 0.0 -9.6959286 -15.1037521
1865 2 0.0 -9.6959286 -22.446928
1866 2 1.615988 -8.0799408 -16.8351956
1867 1 0.0 -9.6959286 -7.3431759
1868 1 1.615988 -8.0799408 -9.4920206
1869 1 1.615988 -8.0799408 -1.7314434
1870 1 0.0 -9.6959286 -3.8802882
1871 2 0.0 -9.6959286 -11.223464
1872 2 1.615988 -8.0799408 -5.611732
1873 1 0.0 -9.6959286 3.8802884
1874 1 1.615988 -8.0799408 1.7314438
1875 1 1.615988 -8.0799408 9.4920206
1876 1 0.0 -9.6959286 7.3431759
1877 2 0.0 -9.6959286 0.0
1878 2 1.615988 -8.0799408 5.611732
1879 1 0.0 -9.6959286 15.1037521
1880 1 1.615988 -8.0799408 12.9549074
1881 1 1.615988 -8.0799408 20.7154846
1882 1 0.0 -9.6959286 18.566639
1883 2 0.0 -9.6959286 11.223464
1884 2 1.615988 -8.0799408 16.8351956
1885 1 0.0 -9.6959286 26.3272171
1886 1 1.615988 -8.0799408 24.1783714
1887 1 1.615988 -8.0799408 31.9389496
1888 1 0.0 -9.6959286 29.7901039
1889 2 0.0 -9.6959286 22.446928
1890 2 1.615988 -8.0799408 28.0586605
1891 1 0.0 -6.4639521 -18.566639
1892 1 1.615988 -4.8479644 -20.7154846
1893 1 1.615988 -4.8479644 -12.9549074
1894 1 0.0 -6.4639521 -15.1037521
1895 2 0.0 -6.4639521 -22.446928
1896 2 1.615988 -4.8479644 -16.8351956
1897 1 0.0 -6.4639521 -7.3431759
1898 1 1.615988 -4.8479644 -9.4920206
1899 1 1.615988 -4.8479644 -1.7314434
1900 1 0.0 -6.4639521 -3.8802882
1901 2 0.0 -6.4639521 -11.223464
1902 2 1.615988 -4.8479644 -5.611732
1903 1 0.0 -6.4639521 3.8802884
1904 1 1.615988 -4.8479644 1.7314438
1905 1 1.615988 -4.8479644 9.4920206
1906 1 0.0 -6.4639521 7.3431759
1907 2 0.0 -6.4639521 0.0
1908 2 1.615988 -4.8479644 5.611732
1909 1 0.0 -6.4639521 15.1037521
1910 1 1.615988 -4.8479644 12.9549074
1911 1 1.615988 -4.8479644 20.7154846
1912 1 0.0 -6.4639521 18.566639
1913 2 0.0 -6.4639521 11.223464
1914 2 1.615988 -4.8479644 16.8351956
1915 1 0.0 -6.4639521 26.3272171
1916 1 1.615988 -4.8479644 24.1783714
1917 1 1.615988 -4.8479644 31.9389496
1918 1 0.0 -6.4639521 29.7901039
1919 2 0.0 -6.4639521 22.446928
1920 2 1.615988 -4.8479644 28.0586605
1921 1 0.0 -3.231976 -18.566639
1922 1 1.615988 -1.615988 -20.7154846
1923 1 1.615988 -1.615988 -12.9549074
1924 1 0.0 -3.231976 -15.1037521
1925 2 0.0 -3.231976 -22.446928
1926 2 1.615988 -1.615988 -16.8351956
1927 1 0.0 -3.231976 -7.3431759
1928 1 1.615988 -1.615988 -9.4920206
1929 1 1.615988 -1.615988 -1.7314434
1930 1 0.0 -3.231976 -3.8802882
1931 2 0.0 -3.231976 -11.223464
1932 2 1.615988 -1.615988 -5.611732
1933 1 0.0 -3.231976 3.8802884
1934 1 1.615988 -1.615988 1.7314438
1935 1 1.615988 -1.615988 9.4920206
1936 1 0.0 -3.231976 7.3431759
1937 2 0.0 -3.231976 0.0
1938 2 1.615988 -1.615988 5.611732
1939 1 0.0 -3.231976 15.1037521
1940 1 1.615988 -1.615988 12.9549074
1941 1 1.615988 -1.615988 20.7154846
1942 1 0.0 -3.231976 18.566639
1943 2 0.0 -3.231976 11.223464
1944 2 1.615988 -1.615988 16.8351956
1945 1 0.0 -3.231976 26.3272171
1946 1 1.615988 -1.615988 24.1783714
1947 1 1.615988 -1.615988 31.9389496
1948 1 0.0 -3.231976 29.7901039
1949 2 0.0 -3.231976 22.446928
1950 2 1.615988 -1.615988 28.0586605
1951 1 0.0 0.0 -18.566639
1952 1 1.615988 1.615988 -20.7154846
1953 1 1.615988 1.615988 -12.9549074
1954 1 0.0 0.0 -15.1037521
1955 2 0.0 0.0 -22.446928
1956 2 1.615988 1.615988 -16.8351956
1957 1 0.0 0.0 -7.3431759
1958 1 1.615988 1.615988 -9.4920206
1959 1 1.615988 1.615988 -1.7314434
1960 1 0.0 0.0 -3.8802882
1961 2 0.0 0.0 -11.223464
1962 2 1.615988 1.615988 -5.611732
1963 1 0.0 0.0 3.8802884
1964 1 1.615988 1.615988 1.7314438
1965 1 1.615988 1.615988 9.4920206
1966 1 0.0 0.0 7.3431759
1967 2 0.0 0.0 0.0
1968 2 1.615988 1.615988 5.611732
1969 1 0.0 0.0 15.1037521
1970 1 1.615988 1.615988 12.9549074
1971 1 1.615988 1.615988 20.7154846
1972 1 0.0 0.0 18.566639
1973 2 0.0 0.0 11.223464
1974 2 1.615988 1.615988 16.8351956
1975 1 0.0 0.0 26.3272171
1976 1 1.615988 1.615988 24.1783714
1977 1 1.615988 1.615988 31.9389496
1978 1 0.0 0.0 29.7901039
1979 2 0.0 0.0 22.446928
1980 2 1.615988 1.615988 28.0586605
1981 1 0.0 3.231976 -18.566639
1982 1 1.615988 4.8479644 -20.7154846
1983 1 1.615988 4.8479644 -12.9549074
1984 1 0.0 3.231976 -15.1037521
1985 2 0.0 3.231976 -22.446928
1986 2 1.615988 4.8479644 -16.8351956
1987 1 0.0 3.231976 -7.3431759
1988 1 1.615988 4.8479644 -9.4920206
1989 1 1.615988 4.8479644 -1.7314434
1990 1 0.0 3.231976 -3.8802882
1991 2 0.0 3.231976 -11.223464
1992 2 1.615988 4.8479644 -5.611732
1993 1 0.0 3.231976 3.8802884
1994 1 1.615988 4.8479644 1.7314438
1995 1 1.615988 4.8479644 9.4920206
1996 1 0.0 3.231976 7.3431759
1997 2 0.0 3.231976 0.0
1998 2 1.615988 4.8479644 5.611732
1999 1 0.0 3.231976 15.1037521
2000 1 1.615988 4.8479644 12.9549074
2001 1 1.615988 4.8479644 20.7154846
2002 1 0.0 3.231976 18.566639
2003 2 0.0 3.231976 11.223464
2004 2 1.615988 4.8479644 16.8351956
2005 1 0.0 3.231976 26.3272171
2006 1 1.615988 4.8479644 24.1783714
2007 1 1.615988 4.8479644 31.9389496
2008 1 0.0 3.231976 29.7901039
2009 2 0.0 3.231976 22.446928
2010 2 1.615988 4.8479644 28.0586605
2011 1 0.0 6.4639521 -18.566639
2012 1 1.615988 8.0799398 -20.7154846
2013 1 1.615988 8.0799398 -12.9549074
2014 1 0.0 6.4639521 -15.1037521
2015 2 0.0 6.4639521 -22.446928
2016 2 1.615988 8.0799398 -16.8351956
2017 1 0.0 6.4639521 -7.3431759
2018 1 1.615988 8.0799398 -9.4920206
2019 1 1.615988 8.0799398 -1.7314434
2020 1 0.0 6.4639521 -3.8802882
2021 2 0.0 6.4639521 -11.223464
2022 2 1.615988 8.0799398 -5.611732
2023 1 0.0 6.4639521 3.8802884
2024 1 1.615988 8.0799398 1.7314438
2025 1 1.615988 8.0799398 9.4920206
2026 1 0.0 6.4639521 7.3431759
2027 2 0.0 6.4639521 0.0
2028 2 1.615988 8.0799398 5.611732
2029 1 0.0 6.4639521 15.1037521
2030 1 1.615988 8.0799398 12.9549074
2031 1 1.615988 8.0799398 20.7154846
2032 1 0.0 6.4639521 18.566639
2033 2 0.0 6.4639521 11.223464
2034 2 1.615988 8.0799398 16.8351956
2035 1 0.0 6.4639521 26.3272171
2036 1 1.615988 8.0799398 24.1783714
2037 1 1.615988 8.0799398 31.9389496
2038 1 0.0 6.4639521 29.7901039
2039 2 0.0 6.4639521 22.446928
2040 2 1.615988 8.0799398 28.0586605
2041 1 0.0 9.6959286 -18.566639
2042 1 1.615988 11.3119164 -20.7154846
2043 1 1.615988 11.3119164 -12.9549074
2044 1 0.0 9.6959286 -15.1037521
2045 2 0.0 9.6959286 -22.446928
2046 2 1.615988 11.3119164 -16.8351956
2047 1 0.0 9.6959286 -7.3431759
2048 1 1.615988 11.3119164 -9.4920206
2049 1 1.615988 11.3119164 -1.7314434
2050 1 0.0 9.6959286 -3.8802882
2051 2 0.0 9.6959286 -11.223464
2052 2 1.615988 11.3119164 -5.611732
2053 1 0.0 9.6959286 3.8802884
2054 1 1.615988 11.3119164 1.7314438
2055 1 1.615988 11.3119164 9.4920206
2056 1 0.0 9.6959286 7.3431759
2057 2 0.0 9.6959286 0.0
2058 2 1.615988 11.3119164 5.611732
2059 1 0.0 9.6959286 15.1037521
2060 1 1.615988 11.3119164 12.9549074
2061 1 1.615988 11.3119164 20.7154846
2062 1 0.0 9.6959286 18.566639
2063 2 0.0 9.6959286 11.223464
2064 2 1.615988 11.3119164 16.8351956
2065 1 0.0 9.6959286 26.3272171
2066 1 1.615988 11.3119164 24.1783714
2067 1 1.615988 11.3119164 31.9389496
2068 1 0.0 9.6959286 29.7901039
2069 2 0.0 9.6959286 22.446928
2070 2 1.615988 11.3119164 28.0586605
2071 1 0.0 12.9279042 -18.566639
2072 1 1.615988 14.5438919 -20.7154846
2073 1 1.615988 14.5438919 -12.9549074
2074 1 0.0 12.9279042 -15.1037521
2075 2 0.0 12.9279042 -22.446928
2076 2 1.615988 14.5438919 -16.8351956
2077 1 0.0 12.9279042 -7.3431759
2078 1 1.615988 14.5438919 -9.4920206
2079 1 1.615988 14.5438919 -1.7314434
2080 1 0.0 12.9279042 -3.8802882
2081 2 0.0 12.9279042 -11.223464
2082 2 1.615988 14.5438919 -5.611732
2083 1 0.0 12.9279042 3.8802884
2084 1 1.615988 14.5438919 1.7314438
2085 1 1.615988 14.5438919 9.4920206
2086 1 0.0 12.9279042 7.3431759
2087 2 0.0 12.9279042 0.0
2088 2 1.615988 14.5438919 5.611732
2089 1 0.0 12.9279042 15.1037521
2090 1 1.615988 14.5438919 12.9549074
2091 1 1.615988 14.5438919 20.7154846
2092 1 0.0 12.9279042 18.566639
2093 2 0.0 12.9279042 11.223464
2094 2 1.615988 14.5438919 16.8351956
2095 1 0.0 12.9279042 26.3272171
2096 1 1.615988 14.5438919 24.1783714
2097 1 1.615988 14.5438919 31.9389496
2098 1 0.0 12.9279042 29.7901039
2099 2 0.0 12.9279042 22.446928
2100 2 1.615988 14.5438919 28.0586605
2101 1 0.0 16.1598797 -18.566639
2102 1 1.615988 17.7758675 -20.7154846
2103 1 1.615988 17.7758675 -12.9549074
2104 1 0.0 16.1598797 -15.1037521
2105 2 0.0 16.1598797 -22.446928
2106 2 1.615988 17.7758675 -16.8351956
2107 1 0.0 16.1598797 -7.3431759
2108 1 1.615988 17.7758675 -9.4920206
2109 1 1.615988 17.7758675 -1.7314434
2110 1 0.0 16.1598797 -3.8802882
2111 2 0.0 16.1598797 -11.223464
2112 2 1.615988 17.7758675 -5.611732
2113 1 0.0 16.1598797 3.8802884
2114 1 1.615988 17.7758675 1.7314438
2115 1 1.615988 17.7758675 9.4920206
2116 1 0.0 16.1598797 7.3431759
2117 2 0.0 16.1598797 0.0
2118 2 1.615988 17.7758675 5.611732
2119 1 0.0 16.1598797 15.1037521
2120 1 1.615988 17.7758675 12.9549074
2121 1 1.615988 17.7758675 20.7154846
2122 1 0.0 16.1598797 18.566639
2123 2 0.0 16.1598797 11.223464
2124 2 1.615988 17.7758675 16.8351956
2125 1 0.0 16.1598797 26.3272171
2126 1 1.615988 17.7758675 24.1783714
2127 1 1.615988 17.7758675 31.9389496
2128 1 0.0 16.1598797 29.7901039
2129 2 0.0 16.1598797 22.446928
2130 2 1.615988 17.7758675 28.0586605
2131 1 0.0 19.3918572 -18.566639
2132 1 1.615988 21.0078449 -20.7154846
2133 1 1.615988 21.0078449 -12.9549074
2134 1 0.0 19.3918572 -15.1037521
2135 2 0.0 19.3918572 -22.446928
2136 2 1.615988 21.0078449 -16.8351956
2137 1 0.0 19.3918572 -7.3431759
2138 1 1.615988 21.0078449 -9.4920206
2139 1 1.615988 21.0078449 -1.7314434
2140 1 0.0 19.3918572 -3.8802882
2141 2 0.0 19.3918572 -11.223464
2142 2 1.615988 21.0078449 -5.611732
2143 1 0.0 19.3918572 3.8802884
2144 1 1.615988 21.0078449 1.7314438
2145 1 1.615988 21.0078449 9.4920206
2146 1 0.0 19.3918572 7.3431759
2147 2 0.0 19.3918572 0.0
2148 2 1.615988 21.0078449 5.611732
2149 1 0.0 19.3918572 15.1037521
2150 1 1.615988 21.0078449 12.9549074
2151 1 1.615988 21.0078449 20.7154846
2152 1 0.0 19.3918572 18.566639
2153 2 0.0 19.3918572 11.223464
2154 2 1.615988 21.0078449 16.8351956
2155 1 0.0 19.3918572 26.3272171
2156 1 1.615988 21.0078449 24.1783714
2157 1 1.615988 21.0078449 31.9389496
2158 1 0.0 19.3918572 29.7901039
2159 2 0.0 19.3918572 22.446928
2160 2 1.615988 21.0078449 28.0586605
2161 1 3.231976 -16.1598797 -18.566639
2162 1 4.8479644 -14.5438919 -20.7154846
2163 1 4.8479644 -14.5438919 -12.9549074
2164 1 3.231976 -16.1598797 -15.1037521
2165 2 3.231976 -16.1598797 -22.446928
2166 2 4.8479644 -14.5438919 -16.8351956
2167 1 3.231976 -16.1598797 -7.3431759
2168 1 4.8479644 -14.5438919 -9.4920206
2169 1 4.8479644 -14.5438919 -1.7314434
2170 1 3.231976 -16.1598797 -3.8802882
2171 2 3.231976 -16.1598797 -11.223464
2172 2 4.8479644 -14.5438919 -5.611732
2173 1 3.231976 -16.1598797 3.8802884
2174 1 4.8479644 -14.5438919 1.7314438
2175 1 4.8479644 -14.5438919 9.4920206
2176 1 3.231976 -16.1598797 7.3431759
2177 2 3.231976 -16.1598797 0.0
2178 2 4.8479644 -14.5438919 5.611732
2179 1 3.231976 -16.1598797 15.1037521
2180 1 4.8479644 -14.5438919 12.9549074
2181 1 4.8479644 -14.5438919 20.7154846
2182 1 3.231976 -16.1598797 18.566639
2183 2 3.231976 -16.1598797 11.223464
2184 2 4.8479644 -14.5438919 16.8351956
2185 1 3.231976 -16.1598797 26.3272171
2186 1 4.8479644 -14.5438919 24.1783714
2187 1 4.8479644 -14.5438919 31.9389496
2188 1 3.231976 -16.1598797 29.7901039
2189 2 3.231976 -16.1598797 22.446928
2190 2 4.8479644 -14.5438919 28.0586605
2191 1 3.231976 -12.9279042 -18.566639
2192 1 4.8479644 -11.3119164 -20.7154846
2193 1 4.8479644 -11.3119164 -12.9549074
2194 1 3.231976 -12.9279042 -15.1037521
2195 2 3.231976 -12.9279042 -22.446928
2196 2 4.8479644 -11.3119164 -16.8351956
2197 1 3.231976 -12.9279042 -7.3431759
2198 1 4.8479644 -11.3119164 -9.4920206
2199 1 4.8479644 -11.3119164 -1.7314434
2200 1 3.231976 -12.9279042 -3.8802882
2201 2 3.231976 -12.9279042 -11.223464
2202 2 4.8479644 -11.3119164 -5.611732
2203 1 3.231976 -12.9279042 3.8802884
2204 1 4.8479644 -11.3119164 1.7314438
2205 1 4.8479644 -11.3119164 9.4920206
2206 1 3.231976 -12.9279042 7.3431759
2207 2 3.231976 -12.9279042 0.0
2208 2 4.8479644 -11.3119164 5.611732
2209 1 3.231976 -12.9279042 15.1037521
2210 1 4.8479644 -11.3119164 12.9549074
2211 1 4.8479644 -11.3119164 20.7154846
2212 1 3.231976 -12.9279042 18.566639
2213 2 3.231976 -12.9279042 11.223464
2214 2 4.8479644 -11.3119164 16.8351956
2215 1 3.231976 -12.9279042 26.3272171
2216 1 4.8479644 -11.3119164 24.1783714
2217 1 4.8479644 -11.3119164 31.9389496
2218 1 3.231976 -12.9279042 29.7901039
2219 2 3.231976 -12.9279042 22.446928
2220 2 4.8479644 -11.3119164 28.0586605
2221 1 3.231976 -9.6959286 -18.566639
2222 1 4.8479644 -8.0799408 -20.7154846
2223 1 4.8479644 -8.0799408 -12.9549074
2224 1 3.231976 -9.6959286 -15.1037521
2225 2 3.231976 -9.6959286 -22.446928
2226 2 4.8479644 -8.0799408 -16.8351956
2227 1 3.231976 -9.6959286 -7.3431759
2228 1 4.8479644 -8.0799408 -9.4920206
2229 1 4.8479644 -8.0799408 -1.7314434
2230 1 3.231976 -9.6959286 -3.8802882
2231 2 3.231976 -9.6959286 -11.223464
2232 2 4.8479644 -8.0799408 -5.611732
2233 1 3.231976 -9.6959286 3.8802884
2234 1 4.8479644 -8.0799408 1.7314438
2235 1 4.8479644 -8.0799408 9.4920206
2236 1 3.231976 -9.6959286 7.3431759
2237 2 3.231976 -9.6959286 0.0
2238 2 4.8479644 -8.0799408 5.611732
2239 1 3.231976 -9.6959286 15.1037521
2240 1 4.8479644 -8.0799408 12.9549074
2241 1 4.8479644 -8.0799408 20.7154846
2242 1 3.231976 -9.6959286 18.566639
2243 2 3.231976 -9.6959286 11.223464
2244 2 4.8479644 -8.0799408 16.8351956
2245 1 3.231976 -9.6959286 26.3272171
2246 1 4.8479644 -8.0799408 24.1783714
2247 1 4.8479644 -8.0799408 31.9389496
2248 1 3.231976 -9.6959286 29.7901039
2249 2 3.231976 -9.6959286 22.446928
2250 2 4.8479644 -8.0799408 28.0586605
2251 1 3.231976 -6.4639521 -18.566639
2252 1 4.8479644 -4.8479644 -20.7154846
2253 1 4.8479644 -4.8479644 -12.9549074
2254 1 3.231976 -6.4639521 -15.1037521
2255 2 3.231976 -6.4639521 -22.446928
2256 2 4.8479644 -4.8479644 -16.8351956
2257 1 3.231976 -6.4639521 -7.3431759
2258 1 4.8479644 -4.8479644 -9.4920206
2259 1 4.8479644 -4.8479644 -1.7314434
2260 1 3.231976 -6.4639521 -3.8802882
2261 2 3.231976 -6.4639521 -11.223464
2262 2 4.8479644 -4.8479644 -5.611732
2263 1 3.231976 -6.4639521 3.8802884
2264 1 4.8479644 -4.8479644 1.7314438
2265 1 4.8479644 -4.8479644 9.4920206
2266 1 3.231976 -6.4639521 7.3431759
2267 2 3.231976 -6.4639521 0.0
2268 2 4.8479644 -4.8479644 5.611732
2269 1 3.231976 -6.4639521 15.1037521
2270 1 4.8479644 -4.8479644 12.9549074
2271 1 4.8479644 -4.8479644 20.7154846
2272 1 3.231976 -6.4639521 18.566639
2273 2 3.231976 -6.4639521 11.223464
2274 2 4.8479644 -4.8479644 16.8351956
2275 1 3.231976 -6.4639521 26.3272171
2276 1 4.8479644 -4.8479644 24.1783714
2277 1 4.8479644 -4.8479644 31.9389496
2278 1 3.231976 -6.4639521 29.7901039
2279 2 3.231976 -6.4639521 22.446928
2280 2 4.8479644 -4.8479644 28.0586605
2281 1 3.231976 -3.231976 -18.566639
2282 1 4.8479644 -1.615988 -20.7154846
2283 1 4.8479644 -1.615988 -12.9549074
2284 1 3.231976 -3.231976 -15.1037521
2285 2 3.231976 -3.231976 -22.446928
2286 2 4.8479644 -1.615988 -16.8351956
2287 1 3.231976 -3.231976 -7.3431759
2288 1 4.8479644 -1.615988 -9.4920206
2289 1 4.8479644 -1.615988 -1.7314434
2290 1 3.231976 -3.231976 -3.8802882
2291 2 3.231976 -3.231976 -11.223464
2292 2 4.8479644 -1.615988 -5.611732
2293 1 3.231976 -3.231976 3.8802884
2294 1 4.8479644 -1.615988 1.7314438
2295 1 4.8479644 -1.615988 9.4920206
2296 1 3.231976 -3.231976 7.3431759
2297 2 3.231976 -3.231976 0.0
2298 2 4.8479644 -1.615988 5.611732
2299 1 3.231976 -3.231976 15.1037521
2300 1 4.8479644 -1.615988 12.9549074
2301 1 4.8479644 -1.615988 20.7154846
2302 1 3.231976 -3.231976 18.566639
2303 2 3.231976 -3.231976 11.223464
2304 2 4.8479644 -1.615988 16.8351956
2305 1 3.231976 -3.231976 26.3272171
2306 1 4.8479644 -1.615988 24.1783714
2307 1 4.8479644 -1.615988 31.9389496
2308 1 3.231976 -3.231976 29.7901039
2309 2 3.231976 -3.231976 22.446928
2310 2 4.8479644 -1.615988 28.0586605
2311 1 3.231976 0.0 -18.566639
2312 1 4.8479644 1.615988 -20.7154846
2313 1 4.8479644 1.615988 -12.9549074
2314 1 3.231976 0.0 -15.1037521
2315 2 3.231976 0.0 -22.446928
2316 2 4.8479644 1.615988 -16.8351956
2317 1 3.231976 0.0 -7.3431759
2318 1 4.8479644 1.615988 -9.4920206
2319 1 4.8479644 1.615988 -1.7314434
2320 1 3.231976 0.0 -3.8802882
2321 2 3.231976 0.0 -11.223464
2322 2 4.8479644 1.615988 -5.611732
2323 1 3.231976 0.0 3.8802884
2324 1 4.8479644 1.615988 1.7314438
2325 1 4.8479644 1.615988 9.4920206
2326 1 3.231976 0.0 7.3431759
2327 2 3.231976 0.0 0.0
2328 2 4.8479644 1.615988 5.611732
2329 1 3.231976 0.0 15.1037521
2330 1 4.8479644 1.615988 12.9549074
2331 1 4.8479644 1.615988 20.7154846
2332 1 3.231976 0.0 18.566639
2333 2 3.231976 0.0 11.223464
2334 2 4.8479644 1.615988 16.8351956
2335 1 3.231976 0.0 26.3272171
2336 1 4.8479644 1.615988 24.1783714
2337 1 4.8479644 1.615988 31.9389496
2338 1 3.231976 0.0 29.7901039
2339 2 3.231976 0.0 22.446928
2340 2 4.8479644 1.615988 28.0586605
2341 1 3.231976 3.231976 -18.566639
2342 1 4.8479644 4.8479644 -20.7154846
2343 1 4.8479644 4.8479644 -12.9549074
2344 1 3.231976 3.231976 -15.1037521
2345 2 3.231976 3.231976 -22.446928
2346 2 4.8479644 4.8479644 -16.8351956
2347 1 3.231976 3.231976 -7.3431759
2348 1 4.8479644 4.8479644 -9.4920206
2349 1 4.8479644 4.8479644 -1.7314434
2350 1 3.231976 3.231976 -3.8802882
2351 2 3.231976 3.231976 -11.223464
2352 2 4.8479644 4.8479644 -5.611732
2353 1 3.231976 3.231976 3.8802884
2354 1 4.8479644 4.8479644 1.7314438
2355 1 4.8479644 4.8479644 9.4920206
2356 1 3.231976 3.231976 7.3431759
2357 2 3.231976 3.231976 0.0
2358 2 4.8479644 4.8479644 5.611732
2359 1 3.231976 3.231976 15.1037521
2360 1 4.8479644 4.8479644 12.9549074
2361 1 4.8479644 4.8479644 20.7154846
2362 1 3.231976 3.231976 18.566639
2363 2 3.231976 3.231976 11.223464
2364 2 4.8479644 4.8479644 16.8351956
2365 1 3.231976 3.231976 26.3272171
2366 1 4.8479644 4.8479644 24.1783714
2367 1 4.8479644 4.8479644 31.9389496
2368 1 3.231976 3.231976 29.7901039
2369 2 3.231976 3.231976 22.446928
2370 2 4.8479644 4.8479644 28.0586605
2371 1 3.231976 6.4639521 -18.566639
2372 1 4.8479644 8.0799398 -20.7154846
2373 1 4.8479644 8.0799398 -12.9549074
2374 1 3.231976 6.4639521 -15.1037521
2375 2 3.231976 6.4639521 -22.446928
2376 2 4.8479644 8.0799398 -16.8351956
2377 1 3.231976 6.4639521 -7.3431759
2378 1 4.8479644 8.0799398 -9.4920206
2379 1 4.8479644 8.0799398 -1.7314434
2380 1 3.231976 6.4639521 -3.8802882
2381 2 3.231976 6.4639521 -11.223464
2382 2 4.8479644 8.0799398 -5.611732
2383 1 3.231976 6.4639521 3.8802884
2384 1 4.8479644 8.0799398 1.7314438
2385 1 4.8479644 8.0799398 9.4920206
2386 1 3.231976 6.4639521 7.3431759
2387 2 3.231976 6.4639521 0.0
2388 2 4.8479644 8.0799398 5.611732
2389 1 3.231976 6.4639521 15.1037521
2390 1 4.8479644 8.0799398 12.9549074
2391 1 4.8479644 8.0799398 20.7154846
2392 1 3.231976 6.4639521 18.566639
2393 2 3.231976 6.4639521 11.223464
2394 2 4.8479644 8.0799398 16.8351956
2395 1 3.231976 6.4639521 26.3272171
2396 1 4.8479644 8.0799398 24.1783714
